 LAMMPS data file

         768  atoms
           4  atom types
         512  bonds
           2  bond types
         256  angles
           2  angle types

   0.00000000       20.009129999999999       xlo xhi
   0.00000000       20.009129999999999       ylo yhi
   0.00000000       20.009129999999999       zlo zhi

 Masses

 1 15.999
 2 1.008
 3 12.011
 4 1.008

 Atoms # full

           1           1           1 -0.819999993       18.044575000000002        12.378905000000000        6.2202349999999988     
           2           1           2  0.409999996       17.093885000000000        12.474155000000000        6.2693049999999992     
           3           1           2  0.409999996       18.286164999999997        11.462695000000000        6.0552049999999991     
           4           2           1 -0.819999993       2.1317249999999994        11.293424999999999        8.7133050000000001     
           5           2           2  0.409999996       1.7516850000000002        11.460604999999999        7.8085550000000001     
           6           2           2  0.409999996       1.5385549999999988        11.847664999999999        9.3028940000000002     
           7           3           1 -0.819999993       15.890825000000000        15.174104999999999        20.080264999999997     
           8           3           2  0.409999996       16.178635000000000        14.995155000000000        20.997864999999997     
           9           3           2  0.409999996       16.649584999999998        15.515364999999999        19.594185000000000     
          10           4           1 -0.819999993       1.8615449999999996        4.9948849999999991        8.7705549999999999     
          11           4           2  0.409999996       2.2689149999999998        5.0533649999999994        7.8989549999999991     
          12           4           2  0.409999996      0.94483499999999943        5.3451549999999992        8.6162250000000000     
          13           5           1 -0.819999993     -0.58073500000000067       -2.0995350000000013        11.324045000000000     
          14           5           2  0.409999996     -0.44763500000000001       -1.8344350000000009        12.214454999999999     
          15           5           2  0.409999996      -1.4655350000000009       -1.7776350000000001        10.975838999999999     
          16           6           1 -0.819999993       14.052154999999999        1.8249449999999996        1.1570950000000000     
          17           6           2  0.409999996       14.011225000000000        1.0807349999999989       0.56697499999999934     
          18           6           2  0.409999996       13.133754999999999        2.0907449999999992        1.2774849999999986     
          19           7           1 -0.819999993       7.7883049999999994        1.1777249999999988        21.156665000000000     
          20           7           2  0.409999996       7.0467549999999992        1.2296750000000003        20.480764999999998     
          21           7           2  0.409999996       7.8103349999999994       0.23087499999999928        21.474065000000000     
          22           8           1 -0.819999993       13.577805000000000        16.520605000000000        19.822395000000000     
          23           8           2  0.409999996       14.461365000000001        16.106535000000001        19.904325000000000     
          24           8           2  0.409999996       13.039434999999999        16.051105000000000        20.490465000000000     
          25           9           1 -0.819999993       17.381014999999998        14.743524999999998        7.9444949999999999     
          26           9           2  0.409999996       17.133524999999999        14.954764999999998        8.9143650000000001     
          27           9           2  0.409999996       17.520064999999999        15.634675000000000        7.5409249999999997     
          28          10           1 -0.819999993       20.907364999999999        2.9688949999999998        18.024704999999997     
          29          10           2  0.409999996       21.235565000000001        2.3267649999999991        17.354695000000000     
          30          10           2  0.409999996       21.372664999999998        3.7887049999999993        17.844794999999998     
          31          11           1 -0.819999993       8.6141649999999998        8.5015749999999990        16.126764999999999     
          32          11           2  0.409999996       8.3424049999999994        9.4053380000000004        15.981755000000000     
          33          11           2  0.409999996       9.2742729999999991        8.3198349999999994        15.413564999999998     
          34          12           1 -0.819999993       2.9690249999999994        3.7274049999999992        15.146335000000001     
          35          12           2  0.409999996       2.7382249999999999        4.2763249999999990        15.959354999999999     
          36          12           2  0.409999996       2.2166549999999994        3.2933249999999994        14.687944999999999     
          37          13           1 -0.819999993       10.619755000000000        4.6468449999999999        19.078265000000002     
          38          13           2  0.409999996       10.898707000000000        5.4697249999999995        19.498964999999998     
          39          13           2  0.409999996       10.678087999999999        4.7145549999999998        18.137115000000001     
          40          14           1 -0.819999993       3.2527549999999996        21.056964999999998        2.4864649999999999     
          41          14           2  0.409999996       2.9007049999999994        20.968364999999999        1.5689750000000000     
          42          14           2  0.409999996       4.2296149999999999        20.962164999999999        2.4413449999999992     
          43          15           1 -0.819999993      0.79691500000000026        2.2819549999999991        9.1662059999999990     
          44          15           2  0.409999996      0.66826499999999989        2.6410349999999996        10.052105200000000     
          45          15           2  0.409999996       1.4384449999999998        2.8813449999999996        8.7906949999999995     
          46          16           1 -0.819999993       15.519155000000000        13.261274999999999        6.8665449999999995     
          47          16           2  0.409999996       16.084834999999998        13.842915000000000        7.4057749999999993     
          48          16           2  0.409999996       14.626754999999999        13.101244999999999        7.2671449999999993     
          49          17           1 -0.819999993       17.238495000000000        15.995155000000000        17.805385000000001     
          50          17           2  0.409999996       18.077874999999999        16.050125000000001        18.339545000000001     
          51          17           2  0.409999996       17.312445000000000        16.514274999999998        16.954414999999997     
          52          18           1 -0.819999993       1.8997750000000000        6.6390249999999993        3.7728349999999997     
          53          18           2  0.409999996      0.91939499999999974        6.6255849999999992        3.9642149999999994     
          54          18           2  0.409999996       2.2707749999999995        7.3316149999999993        4.2902749999999994     
          55          19           1 -0.819999993       7.5044849999999990       0.27777500000000011        5.5790649999999991     
          56          19           2  0.409999996       7.7676949999999998      -0.65423499999999990        5.4285649999999999     
          57          19           2  0.409999996       8.2915949999999992       0.80028499999999880        5.6430149999999992     
          58          20           1 -0.819999993       3.5799149999999997        9.2504999999999171E-002   17.694524999999999     
          59          20           2  0.409999996       4.3289349999999995       0.66036499999999876        18.049754999999998     
          60          20           2  0.409999996       3.1632449999999999       0.58821499999999993        17.040144999999999     
          61          21           1 -0.819999993       4.3213449999999991        10.043603700000000        9.9357610999999988     
          62          21           2  0.409999996       3.4105049999999997        10.259843999999999        9.8468520000000002     
          63          21           2  0.409999996       4.4052649999999991        9.5823119999999999        10.783726000000000     
          64          22           1 -0.819999993       13.296885000000000        16.010645000000000        9.1596510000000002     
          65          22           2  0.409999996       13.663045000000000        15.135895000000000        9.1202139999999989     
          66          22           2  0.409999996       12.393405000000000        15.815294999999999        9.4642269999999993     
          67          23           1 -0.819999993       6.8334149999999996        5.6534449999999996        3.4668749999999999     
          68          23           2  0.409999996       6.6765049999999997        5.9755949999999993        2.6121149999999993     
          69          23           2  0.409999996       6.1106649999999991        5.0475549999999991        3.7306249999999999     
          70          24           1 -0.819999993     -0.65853500000000054        3.6064849999999993        4.7995049999999999     
          71          24           2  0.409999996     -0.23753500000000116        2.8849749999999998        4.2785549999999999     
          72          24           2  0.409999996      -1.6364350000000005        3.6324049999999994        4.6894749999999998     
          73          25           1 -0.819999993       2.2371449999999991       0.84467499999999873      -0.14143500000000131     
          74          25           2  0.409999996       2.7671549999999998       0.42377499999999912      -0.84223500000000051     
          75          25           2  0.409999996       2.4600949999999999        1.7997049999999994      -0.19813500000000062     
          76          26           1 -0.819999993       14.528264999999999        5.3273749999999991        6.3965449999999997     
          77          26           2  0.409999996       14.725985000000000        6.1937249999999997        6.7594449999999995     
          78          26           2  0.409999996       13.720454999999999        5.5568449999999991        5.8893349999999991     
          79          27           1 -0.819999993       16.974454999999999        6.0300049999999992        18.367455000000000     
          80          27           2  0.409999996       17.575634999999998        6.2146549999999996        19.142175000000002     
          81          27           2  0.409999996       17.534694999999999        5.4907049999999993        17.775894999999998     
          82          28           1 -0.819999993       5.1508449999999995        14.669445000000000        8.7868649999999988     
          83          28           2  0.409999996       5.4985049999999998        15.216294999999999        7.9765149999999991     
          84          28           2  0.409999996       4.2576349999999996        15.085794999999999        8.9720149999999990     
          85          29           1 -0.819999993       20.015664999999998        16.788114999999998        14.597885000000000     
          86          29           2  0.409999996       19.963455000000000        15.896685000000000        14.913584999999999     
          87          29           2  0.409999996       19.678955000000002        17.309505000000001        15.348965000000000     
          88          30           1 -0.819999993       10.343252000000000        20.408764999999999        5.6839749999999993     
          89          30           2  0.409999996       10.496988000000000        19.904184999999998        4.8456449999999993     
          90          30           2  0.409999996       10.858348999999999        21.220264999999998        5.6360449999999993     
          91          31           1 -0.819999993       23.470965000000000        3.3509349999999998      -0.13503500000000024     
          92          31           2  0.409999996       23.424264999999998        3.8806749999999992      -0.93303500000000028     
          93          31           2  0.409999996       23.242065000000000        3.9466949999999992       0.59933499999999995     
          94          32           1 -0.819999993       8.1449449999999999        19.582174999999999        13.289674999999999     
          95          32           2  0.409999996       8.9582649999999990        19.144275000000000        13.537054999999999     
          96          32           2  0.409999996       8.2816949999999991        20.444865000000000        12.854704999999999     
          97          33           1 -0.819999993       3.0658749999999992        7.7757549999999993        17.008534999999998     
          98          33           2  0.409999996       2.7912449999999991        7.9027649999999996        16.066904999999998     
          99          33           2  0.409999996       4.0052749999999993        8.0471149999999998        17.129345000000001     
         100          34           1 -0.819999993       14.293074999999998        10.530991000000000        17.593615000000000     
         101          34           2  0.409999996       13.660195000000000        9.8296049999999990        17.845154999999998     
         102          34           2  0.409999996       14.970984999999999        9.9891436999999996        17.108975000000001     
         103          35           1 -0.819999993       12.434854999999999        2.4161749999999991        5.8884049999999997     
         104          35           2  0.409999996       13.170805000000000        1.8196849999999998        6.1824849999999998     
         105          35           2  0.409999996       12.824045000000000        2.7730249999999996        5.0869949999999990     
         106          36           1 -0.819999993       13.971135000000000        13.535684999999999        10.640556999999999     
         107          36           2  0.409999996       13.984055000000000        12.553915000000000        10.704732000000000     
         108          36           2  0.409999996       13.351084999999999        13.860064999999999        11.347275000000000     
         109          37           1 -0.819999993       2.9649999999996624E-003   7.9121749999999995       -1.2153350000000014     
         110          37           2  0.409999996      0.39271499999999904        8.7840349999999994       -1.3019350000000003     
         111          37           2  0.409999996     -0.40423499999999990        7.8007449999999992      -0.32893500000000131     
         112          38           1 -0.819999993       5.7442149999999996        3.0565149999999992        11.587154999999999     
         113          38           2  0.409999996       5.8044749999999992        2.7407549999999992        12.509494999999999     
         114          38           2  0.409999996       6.3210149999999992        3.8534349999999993        11.545105000000000     
         115          39           1 -0.819999993       7.6953849999999999      -0.63773500000000105        8.4362649999999988     
         116          39           2  0.409999996       8.0587249999999990       -1.5098350000000007        8.1561849999999989     
         117          39           2  0.409999996       7.5105449999999996      -0.14563500000000040        7.6431749999999994     
         118          40           1 -0.819999993     -0.21123500000000028        15.969194999999999        2.3981049999999993     
         119          40           2  0.409999996     -0.57123499999999972        15.425324999999999        3.1581349999999997     
         120          40           2  0.409999996     -0.13753499999999974        16.790514999999999        2.8386649999999998     
         121          41           1 -0.819999993       4.7914249999999994        13.028385000000000      -0.99473500000000037     
         122          41           2  0.409999996       4.1628549999999995        12.541784999999999      -0.46243500000000104     
         123          41           2  0.409999996       4.1919149999999998        13.593845000000000       -1.5555350000000008     
         124          42           1 -0.819999993       17.319595000000000        16.105015000000002        13.490575000000000     
         125          42           2  0.409999996       18.249424999999999        15.977785000000001        13.286114999999999     
         126          42           2  0.409999996       16.918624999999999        15.262065000000000        13.787644999999999     
         127          43           1 -0.819999993       17.391085000000000        20.630665000000000       0.24993499999999891     
         128          43           2  0.409999996       17.654195000000001        20.529364999999999        1.1958649999999995     
         129          43           2  0.409999996       17.129864999999999        19.833334999999998      -0.17783499999999997     
         130          44           1 -0.819999993       12.738904999999999        8.4235349999999993       -1.1699350000000006     
         131          44           2  0.409999996       13.302455000000000        7.9526449999999995      -0.53113500000000080     
         132          44           2  0.409999996       12.846245000000000        7.9658249999999988       -1.9533350000000009     
         133          45           1 -0.819999993       10.759720000000000       0.63236500000000007        17.928494999999998     
         134          45           2  0.409999996       10.708366999999999        1.2970249999999997        18.604275000000001     
         135          45           2  0.409999996       10.969223999999999        1.1259850000000000        17.062664999999999     
         136          46           1 -0.819999993       18.419674999999998        16.702005000000000        20.152265000000000     
         137          46           2  0.409999996       18.981394999999999        17.438685000000000        19.961444999999998     
         138          46           2  0.409999996       18.976855000000000        16.155854999999999        20.673765000000000     
         139          47           1 -0.819999993       2.9216749999999996        15.980264999999999        2.2857549999999991     
         140          47           2  0.409999996       2.1364949999999991        16.197144999999999        2.7471349999999992     
         141          47           2  0.409999996       3.6573549999999999        16.667114999999999        2.2311349999999992     
         142          48           1 -0.819999993       22.988765000000001        13.907975000000000        16.910135000000000     
         143          48           2  0.409999996       22.161864999999999        14.366244999999999        16.904634999999999     
         144          48           2  0.409999996       22.671264999999998        13.113714999999999        16.488064999999999     
         145          49           1 -0.819999993       9.7871019999999991        14.039985000000000        14.520565000000000     
         146          49           2  0.409999996       9.1761909999999993        13.945525000000000        13.743065000000000     
         147          49           2  0.409999996       10.668631000000000        14.280934999999999        14.122595000000000     
         148          50           1 -0.819999993       17.905414999999998        9.1477829999999987        10.770747000000000     
         149          50           2  0.409999996       18.194065000000002        8.3828549999999993        10.248493000000000     
         150          50           2  0.409999996       17.717234999999999        9.8621309999999998        10.169640999999999     
         151          51           1 -0.819999993       10.430047999999999        2.1915549999999993        20.075364999999998     
         152          51           2  0.409999996       9.4335959999999996        2.0111749999999997        20.143664999999999     
         153          51           2  0.409999996       10.536735000000000        3.1200349999999997        19.746205000000000     
         154          52           1 -0.819999993       9.7611670000000004        11.140874999999999        20.185765000000000     
         155          52           2  0.409999996       9.7957549999999998        10.362364999999999        19.628055000000000     
         156          52           2  0.409999996       9.0818839999999987        10.934953999999999        20.807665000000000     
         157          53           1 -0.819999993       3.4156349999999991        20.146864999999998        9.7285339999999998     
         158          53           2  0.409999996       2.5554549999999994        20.556764999999999        9.6785719999999991     
         159          53           2  0.409999996       3.2457849999999997        19.481095000000000        10.403573000000000     
         160          54           1 -0.819999993       8.5144649999999995        6.2604349999999993        7.6217549999999994     
         161          54           2  0.409999996       7.5554449999999989        6.2328649999999994        7.6831849999999999     
         162          54           2  0.409999996       8.7254149999999999        7.1237049999999993        8.0732949999999999     
         163          55           1 -0.819999993       4.8204149999999997        3.9354049999999994        4.4298849999999996     
         164          55           2  0.409999996       5.4136149999999992        3.4656649999999996        4.9910349999999992     
         165          55           2  0.409999996       4.4076149999999998        3.1561349999999999        4.0483649999999995     
         166          56           1 -0.819999993       15.039005000000000        6.4957349999999998        14.688545000000000     
         167          56           2  0.409999996       14.318845000000000        6.0880849999999995        14.191215000000000     
         168          56           2  0.409999996       14.956225000000000        7.4283749999999991        14.517025000000000     
         169          57           1 -0.819999993       9.5605849999999997        17.825924999999998        17.720165000000001     
         170          57           2  0.409999996       9.3613649999999993        17.481204999999999        16.880054999999999     
         171          57           2  0.409999996       9.8520439999999994        18.683754999999998        17.698225000000001     
         172          58           1 -0.819999993       8.6312249999999988        3.5217249999999991        3.0618749999999997     
         173          58           2  0.409999996       8.4925850000000001        2.7656649999999994        2.4658049999999996     
         174          58           2  0.409999996       8.0580249999999989        4.2508149999999993        2.8053649999999992     
         175          59           1 -0.819999993       14.622464999999998        7.2927249999999990        3.6594849999999992     
         176          59           2  0.409999996       13.716144999999999        7.1701049999999995        3.9283449999999993     
         177          59           2  0.409999996       14.932514999999999        6.3997750000000000        3.4733549999999997     
         178          60           1 -0.819999993       18.130965000000000        12.399155000000000        2.3107849999999992     
         179          60           2  0.409999996       17.476455000000001        13.080005000000000        2.5688749999999994     
         180          60           2  0.409999996       17.553004999999999        11.721084999999999        1.8821149999999989     
         181          61           1 -0.819999993       16.096284999999998        10.404337999999999        1.0446449999999992     
         182          61           2  0.409999996       15.488634999999999        10.394240999999999        1.7982649999999989     
         183          61           2  0.409999996       15.574884999999998        10.130732999999999       0.25053499999999929     
         184          62           1 -0.819999993       3.3664349999999992        17.804324999999999        11.514785000000000     
         185          62           2  0.409999996       3.1370649999999998        17.410335000000000        12.392675000000001     
         186          62           2  0.409999996       4.3342849999999995        17.839555000000001        11.427804999999999     
         187          63           1 -0.819999993       6.3482249999999993        10.974864999999999        18.176895000000002     
         188          63           2  0.409999996       6.8924550000000000        11.124604999999999        17.429555000000001     
         189          63           2  0.409999996       5.8964749999999997        11.774374999999999        18.433934999999998     
         190          64           1 -0.819999993       5.2124549999999994        17.758654999999997        3.0997349999999999     
         191          64           2  0.409999996       5.7960249999999993        17.002504999999999        3.2240649999999995     
         192          64           2  0.409999996       5.8169749999999993        18.409704999999999        2.6511349999999991     
         193          65           1 -0.819999993       11.942195000000000        11.464824999999999        11.547174999999999     
         194          65           2  0.409999996       12.120155000000000        10.698411999999999        12.059204999999999     
         195          65           2  0.409999996       12.416174999999999        11.223924999999999        10.741187999999999     
         196          66           1 -0.819999993       2.6016649999999997        17.150124999999999        14.317615000000000     
         197          66           2  0.409999996       1.6110849999999992        17.108725000000000        14.457025000000000     
         198          66           2  0.409999996       2.9624349999999993        16.935305000000000        15.193754999999999     
         199          67           1 -0.819999993       20.787664999999997        10.648470999999999        18.079635000000000     
         200          67           2  0.409999996       20.702964999999999        11.190915000000000        17.293354999999998     
         201          67           2  0.409999996       21.544464999999999        10.918941999999999        18.672734999999999     
         202          68           1 -0.819999993       6.9720549999999992        15.598545000000000        3.8335649999999992     
         203          68           2  0.409999996       7.3256249999999996        14.755034999999999        3.4218949999999992     
         204          68           2  0.409999996       6.5178649999999996        15.268525000000000        4.6107349999999991     
         205          69           1 -0.819999993       15.585965000000000        13.996165000000000        14.298755000000000     
         206          69           2  0.409999996       15.668175000000000        13.239955000000000        13.710625000000000     
         207          69           2  0.409999996       15.944015000000000        13.688205000000000        15.216875000000000     
         208          70           1 -0.819999993       14.577565000000000        7.8226149999999990        7.8536049999999999     
         209          70           2  0.409999996       13.642144999999999        8.1302449999999986        7.7789149999999996     
         210          70           2  0.409999996       15.019784999999999        8.6115549999999992        7.5519749999999997     
         211          71           1 -0.819999993       12.393454999999999        16.705974999999999        17.339144999999998     
